date,home_team,home_goals,away_team,away_goals,OT,home_shots,away_shots,home_sog,away_sog,home_sog_pct,away_sog_pct,home_pp,away_pp,home_ppg,away_ppg,home_ppp,away_ppp
2015-12-04,Lukko,3,Sport,2,False,48,43,35,25,0.7291666666666666,0.5813953488372093,3,3,2,1,0.6666666666666666,0.3333333333333333
2015-12-05,KalPa,2,Blues,3,False,47,51,24,27,0.5106382978723404,0.5294117647058824,3,1,0,0,0.0,0.0
2015-12-05,Kärpät,8,HIFK,2,False,55,30,30,23,0.5454545454545454,0.7666666666666667,3,2,3,1,1.0,0.5
2015-12-05,Pelicans,3,Ilves,1,False,54,47,33,31,0.6111111111111112,0.6595744680851063,3,2,0,0,0.0,0.0
2015-12-05,SaiPa,3,Tappara,1,False,41,46,28,27,0.6829268292682927,0.5869565217391305,5,5,2,0,0.4,0.0
2015-12-05,Sport,2,TPS,4,False,51,42,35,27,0.6862745098039216,0.6428571428571429,3,2,1,0,0.3333333333333333,0.0
2015-12-05,Ässät,2,JYP,4,False,59,42,36,23,0.6101694915254238,0.5476190476190477,2,2,0,1,0.0,0.5
2016-01-13,Blues,1,HPK,2,False,48,46,27,30,0.5625,0.6521739130434783,3,3,1,0,0.3333333333333333,0.0
2015-12-09,Kärpät,3,Sport,2,True,35,37,24,33,0.6857142857142857,0.8918918918918919,3,3,1,1,0.3333333333333333,0.3333333333333333
2015-12-10,HIFK,5,TPS,2,False,43,50,29,31,0.6744186046511628,0.62,3,4,1,1,0.3333333333333333,0.25
2015-12-10,Ässät,5,Ilves,2,False,29,66,21,37,0.7241379310344828,0.5606060606060606,1,5,0,1,0.0,0.2
2015-12-11,Blues,2,Kärpät,1,True,42,53,25,37,0.5952380952380952,0.6981132075471698,2,3,1,0,0.5,0.0
2015-12-11,HPK,4,Lukko,1,False,42,49,30,28,0.7142857142857143,0.5714285714285714,1,2,0,0,0.0,0.0
2015-12-11,JYP,4,Tappara,1,False,41,61,27,27,0.6585365853658537,0.4426229508196721,5,9,2,1,0.4,0.1111111111111111
2015-12-11,KalPa,1,SaiPa,3,False,35,42,17,19,0.4857142857142857,0.4523809523809524,3,1,0,0,0.0,0.0
2015-12-11,Pelicans,4,KooKoo,1,False,50,41,28,26,0.56,0.6341463414634146,6,2,1,1,0.16666666666666666,0.5
2015-12-18,Ilves,4,HIFK,3,False,50,38,34,24,0.68,0.631578947368421,2,2,1,2,0.5,1.0
2015-12-12,KooKoo,5,HPK,1,False,44,65,28,32,0.6363636363636364,0.49230769230769234,4,3,1,1,0.25,0.3333333333333333
2015-12-12,Kärpät,5,KalPa,3,False,42,36,23,23,0.5476190476190477,0.6388888888888888,3,5,1,1,0.3333333333333333,0.2
2015-12-12,Lukko,3,Blues,1,False,50,66,30,35,0.6,0.5303030303030303,4,4,1,0,0.25,0.0
2015-12-12,SaiPa,2,JYP,3,False,42,41,25,30,0.5952380952380952,0.7317073170731707,2,4,1,0,0.5,0.0
2015-12-12,Sport,6,Tappara,7,True,49,57,34,34,0.6938775510204082,0.5964912280701754,3,4,2,1,0.6666666666666666,0.25
2015-12-15,HIFK,1,SaiPa,3,False,47,41,23,25,0.48936170212765956,0.6097560975609756,4,4,0,1,0.0,0.25
2015-12-15,JYP,6,Pelicans,5,True,65,58,41,30,0.6307692307692307,0.5172413793103449,7,4,4,4,0.5714285714285714,1.0
2015-12-15,KalPa,3,Tappara,2,True,47,43,24,30,0.5106382978723404,0.6976744186046512,3,3,1,1,0.3333333333333333,0.3333333333333333
2015-12-15,KooKoo,4,Sport,3,True,50,56,28,30,0.56,0.5357142857142857,2,1,1,0,0.5,0.0
2015-12-15,Ässät,1,Kärpät,3,False,42,61,25,36,0.5952380952380952,0.5901639344262295,4,4,0,2,0.0,0.5
2015-12-16,Blues,3,Ässät,2,False,49,45,30,28,0.6122448979591837,0.6222222222222222,5,4,2,1,0.4,0.25
2015-12-16,HPK,3,TPS,2,True,39,53,22,35,0.5641025641025641,0.660377358490566,2,3,0,0,0.0,0.0
2015-12-16,Pelicans,2,Lukko,3,False,43,51,25,30,0.5813953488372093,0.5882352941176471,3,7,1,2,0.3333333333333333,0.2857142857142857
2015-12-16,SaiPa,1,Sport,2,False,56,37,35,19,0.625,0.5135135135135135,4,4,0,1,0.0,0.25
2015-12-16,Tappara,3,Ilves,2,False,37,47,18,32,0.4864864864864865,0.6808510638297872,4,4,0,1,0.0,0.25
2015-12-17,Blues,4,HPK,1,False,44,46,29,32,0.6590909090909091,0.6956521739130435,2,3,1,0,0.5,0.0
2015-12-18,TPS,3,KooKoo,2,True,54,40,39,24,0.7222222222222222,0.6,4,2,1,1,0.25,0.5
2015-12-26,JYP,4,Lukko,3,False,60,48,41,29,0.6833333333333333,0.6041666666666666,3,1,0,1,0.0,1.0
2015-12-26,KalPa,4,HPK,1,False,29,67,20,41,0.6896551724137931,0.6119402985074627,1,3,0,1,0.0,0.3333333333333333
2015-12-26,Kärpät,4,Blues,2,False,39,29,33,22,0.8461538461538461,0.7586206896551724,4,1,1,0,0.25,0.0
2015-12-26,SaiPa,5,Pelicans,1,False,48,44,32,26,0.6666666666666666,0.5909090909090909,4,3,1,0,0.25,0.0
2015-12-26,Sport,1,HIFK,2,False,35,39,25,25,0.7142857142857143,0.6410256410256411,0,0,0,0,0.25,0.0
2015-12-26,TPS,3,Ilves,0,False,41,45,24,29,0.5853658536585366,0.6444444444444445,5,3,2,0,0.4,0.0
2015-12-26,Ässät,2,KooKoo,1,True,52,52,30,28,0.5769230769230769,0.5384615384615384,1,4,0,0,0.0,0.0
2015-12-29,KooKoo,3,Kärpät,2,True,37,66,19,41,0.5135135135135135,0.6212121212121212,2,4,0,0,0.0,0.0
2015-12-29,Lukko,0,SaiPa,3,False,46,42,14,29,0.30434782608695654,0.6904761904761905,5,1,0,1,0.0,1.0
2015-12-29,Pelicans,1,Sport,4,False,36,38,24,26,0.6666666666666666,0.6842105263157895,1,3,0,0,0.0,0.0
2015-12-29,Tappara,3,HIFK,4,False,41,37,30,23,0.7317073170731707,0.6216216216216216,5,3,3,2,0.6,0.6666666666666666
2015-12-29,KalPa,2,JYP,3,True,57,50,30,27,0.5263157894736842,0.54,2,1,0,0,0.0,0.0
2015-12-29,HPK,1,Ässät,0,False,47,39,30,30,0.6382978723404256,0.7692307692307693,4,1,1,0,0.25,0.0
2015-12-30,Blues,0,Sport,1,True,39,54,18,33,0.46153846153846156,0.6111111111111112,1,3,0,0,0.0,0.0
2015-12-30,Ilves,2,Kärpät,3,True,47,47,27,30,0.574468085106383,0.6382978723404256,2,3,1,1,0.5,0.3333333333333333
2015-12-30,TPS,2,Pelicans,5,False,44,42,30,26,0.6818181818181818,0.6190476190476191,3,6,0,2,0.0,0.3333333333333333
2015-12-30,Ässät,2,SaiPa,5,False,47,60,33,31,0.7021276595744681,0.5166666666666667,3,4,0,1,0.0,0.25
2016-01-03,KooKoo,3,Blues,0,False,42,57,28,32,0.6666666666666666,0.5614035087719298,7,3,1,0,0.14285714285714285,0.0
2016-01-03,Lukko,0,TPS,2,False,50,47,26,25,0.52,0.5319148936170213,1,0,0,0,0.0,0.0
2016-01-03,Pelicans,1,KalPa,4,False,56,38,31,27,0.5535714285714286,0.7105263157894737,2,3,0,0,0.0,0.0
2016-01-03,Ilves,2,SaiPa,4,False,50,29,26,18,0.52,0.6206896551724138,5,4,1,1,0.2,0.25
2016-01-05,HPK,2,JYP,1,False,25,55,10,37,0.4,0.6727272727272727,3,5,1,0,0.3333333333333333,0.0
2016-01-05,KalPa,3,TPS,1,False,45,39,22,22,0.4888888888888889,0.5641025641025641,3,2,0,1,0.0,0.5
2016-01-05,Kärpät,5,Lukko,4,True,55,30,36,20,0.6545454545454545,0.6666666666666666,6,2,3,1,0.5,0.5
2016-01-05,Sport,0,Ässät,1,False,49,37,28,25,0.5714285714285714,0.6756756756756757,3,3,0,0,0.0,0.0
2016-01-06,HIFK,2,Sport,4,False,49,35,23,24,0.46938775510204084,0.6857142857142857,5,2,1,1,0.2,0.5
2016-01-07,Tappara,4,Blues,1,False,53,40,30,23,0.5660377358490566,0.575,6,1,1,0,0.16666666666666666,0.0
2016-01-08,JYP,5,KooKoo,2,False,61,46,27,26,0.4426229508196721,0.5652173913043478,4,3,0,1,0.0,0.3333333333333333
2016-01-08,Lukko,4,Ilves,0,False,33,55,23,34,0.696969696969697,0.6181818181818182,2,2,1,0,0.5,0.0
2016-01-08,SaiPa,1,Kärpät,2,True,44,42,25,23,0.5681818181818182,0.5476190476190477,5,2,0,0,0.0,0.0
2016-01-08,TPS,3,KalPa,1,False,42,38,21,24,0.5,0.631578947368421,4,6,1,1,0.25,0.16666666666666666
2016-01-08,Ässät,3,HIFK,2,False,30,56,21,32,0.7,0.5714285714285714,4,3,0,0,0.0,0.0
2016-01-09,Blues,4,TPS,2,False,60,51,26,32,0.43333333333333335,0.6274509803921569,3,3,2,0,0.6666666666666666,0.0
2016-01-09,HIFK,1,KalPa,0,False,39,38,32,23,0.8205128205128205,0.6052631578947368,2,2,1,0,0.5,0.0
2016-01-09,HPK,3,Kärpät,4,False,49,52,29,29,0.5918367346938775,0.5576923076923077,3,4,2,1,0.6666666666666666,0.25
2016-01-09,Ilves,1,JYP,2,False,56,28,30,22,0.5357142857142857,0.7857142857142857,7,6,1,1,0.14285714285714285,0.16666666666666666
2016-01-09,KooKoo,1,SaiPa,8,False,50,53,26,28,0.52,0.5283018867924528,2,4,0,4,0.0,1.0
2016-01-09,Pelicans,0,Tappara,1,False,41,40,26,28,0.6341463414634146,0.7,2,4,0,0,0.0,0.0
2016-01-13,JYP,2,Ässät,1,False,55,36,24,21,0.43636363636363634,0.5833333333333334,4,2,2,0,0.5,0.0
2016-01-13,KalPa,4,SaiPa,2,False,27,59,21,38,0.7777777777777778,0.6440677966101694,1,3,0,0,0.0,0.0
2016-01-13,Lukko,5,KooKoo,2,False,57,51,31,20,0.543859649122807,0.39215686274509803,4,3,3,0,0.75,0.0
2016-01-13,TPS,8,Sport,1,False,51,43,32,30,0.6274509803921569,0.6976744186046512,8,1,6,0,0.75,0.0
2016-01-14,Tappara,3,Kärpät,2,True,55,48,30,32,0.5454545454545454,0.6666666666666666,3,2,1,0,0.3333333333333333,0.0
2016-01-14,Sport,2,Pelicans,3,True,59,35,31,27,0.5254237288135594,0.7714285714285715,7,4,0,0,0.0,0.0
2016-01-15,HIFK,3,Ilves,0,False,46,35,29,24,0.6304347826086957,0.6857142857142857,5,3,1,0,0.2,0.0
2016-01-15,KooKoo,2,KalPa,3,True,42,51,21,27,0.5,0.5294117647058824,2,4,0,0,0.0,0.0
2016-01-15,SaiPa,5,Blues,1,False,43,45,34,31,0.7906976744186046,0.6888888888888889,4,1,0,0,0.0,0.0
2016-01-15,TPS,2,JYP,3,True,47,47,23,30,0.48936170212765956,0.6382978723404256,5,4,1,0,0.2,0.0
2016-02-03,Blues,0,Lukko,6,False,32,39,20,27,0.625,0.6923076923076923,4,2,0,0,0.0,0.0
2016-01-16,HPK,3,KooKoo,4,True,52,43,36,28,0.6923076923076923,0.6511627906976745,3,4,2,2,0.6666666666666666,0.5
2016-01-16,Ilves,2,TPS,0,False,45,47,20,26,0.4444444444444444,0.5531914893617021,2,3,2,0,1.0,0.0
2016-01-16,Kärpät,2,Pelicans,3,True,65,38,30,21,0.46153846153846156,0.5526315789473685,3,1,1,1,0.3333333333333333,1.0
2016-01-16,Ässät,1,Tappara,0,True,37,55,27,31,0.7297297297297297,0.5636363636363636,2,3,0,0,0.0,0.0
2016-01-17,KalPa,2,Sport,6,False,53,53,29,38,0.5471698113207547,0.7169811320754716,5,5,1,1,0.2,0.2
2016-01-17,Tappara,1,HPK,2,False,44,42,23,24,0.5227272727272727,0.5714285714285714,6,2,1,1,0.16666666666666666,0.5
2016-01-20,JYP,3,HPK,1,False,70,63,48,29,0.6857142857142857,0.4603174603174603,3,3,1,0,0.3333333333333333,0.0
2016-01-20,TPS,1,HIFK,6,False,46,46,39,36,0.8478260869565217,0.782608695652174,3,5,0,1,0.0,0.2
2016-01-22,HIFK,3,Blues,2,False,48,50,35,31,0.7291666666666666,0.62,2,5,0,0,0.0,0.0
2016-01-22,HPK,2,SaiPa,1,True,48,42,33,29,0.6875,0.6904761904761905,5,4,0,0,0.0,0.0
2016-01-22,JYP,4,Sport,2,False,39,38,23,23,0.5897435897435898,0.6052631578947368,3,3,1,1,0.3333333333333333,0.3333333333333333
2016-01-22,KalPa,1,Kärpät,5,False,27,64,13,38,0.48148148148148145,0.59375,6,5,0,0,0.0,0.0
2016-01-22,KooKoo,1,Pelicans,2,False,71,38,33,23,0.4647887323943662,0.6052631578947368,5,4,0,0,0.0,0.0
2016-01-22,Lukko,2,Ässät,0,False,66,40,33,22,0.5,0.55,3,3,2,0,0.6666666666666666,0.0
2016-01-22,Tappara,5,Ilves,0,False,36,45,26,33,0.7222222222222222,0.7333333333333333,2,1,1,0,0.5,0.0
2016-01-23,Blues,2,HIFK,3,False,36,51,18,31,0.5,0.6078431372549019,5,7,2,1,0.4,0.14285714285714285
2016-01-23,Ilves,3,Tappara,4,True,49,45,31,25,0.6326530612244898,0.5555555555555556,5,1,1,1,0.2,1.0
2016-01-23,Kärpät,4,KalPa,1,False,49,38,28,26,0.5714285714285714,0.6842105263157895,3,3,1,0,0.3333333333333333,0.0
2016-01-23,Pelicans,1,KooKoo,5,False,57,40,32,26,0.5614035087719298,0.65,4,6,0,1,0.0,0.16666666666666666
2016-01-23,SaiPa,2,HPK,0,False,42,44,29,28,0.6904761904761905,0.6363636363636364,2,2,1,0,0.5,0.0
2016-01-23,Sport,1,JYP,3,False,42,58,23,42,0.5476190476190477,0.7241379310344828,5,6,1,1,0.2,0.16666666666666666
2016-01-23,Ässät,5,Lukko,3,False,54,62,32,40,0.5925925925925926,0.6451612903225806,2,5,1,1,0.5,0.2
2016-01-26,HPK,1,Blues,4,False,58,30,42,23,0.7241379310344828,0.7666666666666667,4,2,1,1,0.25,0.5
2016-01-26,JYP,1,Kärpät,3,False,50,30,28,18,0.56,0.6,3,1,0,1,0.0,1.0
2016-01-26,KooKoo,2,HIFK,3,False,47,47,12,28,0.2553191489361702,0.5957446808510638,4,4,0,1,0.0,0.25
2016-01-26,SaiPa,1,Pelicans,2,False,74,34,47,21,0.6351351351351351,0.6176470588235294,4,2,0,0,0.0,0.0
2016-01-26,Sport,3,Ilves,2,False,52,43,33,23,0.6346153846153846,0.5348837209302325,2,2,2,0,1.0,0.0
2016-01-26,Tappara,4,Lukko,2,False,37,50,22,31,0.5945945945945946,0.62,1,3,1,0,1.0,0.0
2016-01-26,TPS,4,Ässät,3,False,42,32,27,20,0.6428571428571429,0.625,2,4,2,1,1.0,0.25
2016-01-27,Blues,2,HPK,1,True,26,56,16,35,0.6153846153846154,0.625,4,5,0,1,0.0,0.2
2016-01-27,HIFK,3,KooKoo,2,False,39,44,24,29,0.6153846153846154,0.6590909090909091,4,5,1,1,0.25,0.2
2016-01-27,Ilves,0,Sport,3,False,35,57,24,34,0.6857142857142857,0.5964912280701754,0,4,0,1,0.25,0.25
2016-01-27,Kärpät,1,JYP,4,False,57,44,32,28,0.5614035087719298,0.6363636363636364,4,1,1,0,0.25,0.0
2016-01-27,Lukko,3,Tappara,4,True,42,44,26,23,0.6190476190476191,0.5227272727272727,4,3,2,2,0.5,0.6666666666666666
2016-01-27,Pelicans,1,SaiPa,4,False,40,62,20,38,0.5,0.6129032258064516,3,2,1,0,0.3333333333333333,0.0
2016-01-27,Ässät,3,TPS,2,True,56,54,37,29,0.6607142857142857,0.5370370370370371,7,4,1,1,0.14285714285714285,0.25
2016-01-29,Blues,2,Ilves,4,False,41,39,24,29,0.5853658536585366,0.7435897435897436,4,3,0,1,0.0,0.3333333333333333
2016-01-29,KalPa,3,JYP,2,True,55,57,26,37,0.4727272727272727,0.6491228070175439,3,3,0,0,0.0,0.0
2016-01-29,KooKoo,3,SaiPa,2,True,36,76,17,38,0.4722222222222222,0.5,1,3,0,0,0.0,0.0
2016-01-29,Lukko,2,TPS,5,False,51,34,31,19,0.6078431372549019,0.5588235294117647,3,2,1,0,0.3333333333333333,0.0
2016-01-29,Tappara,3,Sport,2,False,34,47,21,28,0.6176470588235294,0.5957446808510638,2,2,0,1,0.0,0.5
2016-01-29,Ässät,4,Pelicans,5,False,54,42,31,20,0.5740740740740741,0.47619047619047616,5,6,1,4,0.2,0.6666666666666666
2016-01-30,HIFK,1,HPK,2,True,43,41,30,24,0.6976744186046512,0.5853658536585366,3,4,0,1,0.0,0.25
2016-01-30,Ilves,3,Blues,0,False,44,43,24,21,0.5454545454545454,0.4883720930232558,1,4,0,0,0.0,0.0
2016-01-30,JYP,3,KalPa,2,False,62,40,37,26,0.5967741935483871,0.65,2,2,1,1,0.5,0.5
2016-01-30,Pelicans,4,Ässät,0,False,46,40,24,21,0.5217391304347826,0.525,3,3,0,0,0.0,0.0
2016-01-30,SaiPa,2,KooKoo,1,False,33,37,21,25,0.6363636363636364,0.6756756756756757,3,4,0,0,0.0,0.0
2016-01-30,Sport,6,Tappara,5,True,61,38,40,28,0.6557377049180327,0.7368421052631579,4,3,2,1,0.5,0.3333333333333333
2016-01-30,TPS,2,Lukko,5,False,40,33,26,22,0.65,0.6666666666666666,5,3,1,2,0.2,0.6666666666666666
2016-01-31,HPK,3,HIFK,5,False,52,36,34,21,0.6538461538461539,0.5833333333333334,6,3,2,1,0.3333333333333333,0.3333333333333333
2016-02-02,Kärpät,5,HPK,1,False,46,33,35,20,0.7608695652173914,0.6060606060606061,4,4,2,0,0.5,0.0
2016-02-02,Sport,3,SaiPa,0,False,38,62,22,35,0.5789473684210527,0.5645161290322581,3,2,1,0,0.3333333333333333,0.0
2016-02-02,Ässät,3,KalPa,2,False,52,47,39,30,0.75,0.6382978723404256,4,4,1,0,0.25,0.0
2016-02-03,KooKoo,1,Ilves,2,True,52,49,25,27,0.4807692307692308,0.5510204081632653,2,2,0,0,0.0,0.0
2016-02-03,Tappara,3,JYP,4,False,65,36,32,26,0.49230769230769234,0.7222222222222222,3,1,0,1,0.0,1.0
2016-02-04,JYP,4,Ilves,1,False,58,43,34,22,0.5862068965517241,0.5116279069767442,9,4,2,0,0.2222222222222222,0.0
2016-02-04,Kärpät,1,SaiPa,0,False,49,52,27,31,0.5510204081632653,0.5961538461538461,4,6,1,0,0.25,0.0
2016-02-04,Lukko,2,KalPa,1,True,64,35,40,19,0.625,0.5428571428571428,2,8,1,1,0.5,0.125
2016-02-04,Pelicans,2,HIFK,5,False,41,35,21,22,0.5121951219512195,0.6285714285714286,6,2,2,1,0.3333333333333333,0.5
2016-02-04,Sport,2,HPK,4,False,60,30,37,20,0.6166666666666667,0.6666666666666666,6,3,2,1,0.3333333333333333,0.3333333333333333
2016-02-04,TPS,4,Ässät,2,False,43,38,22,29,0.5116279069767442,0.7631578947368421,4,3,1,0,0.25,0.0
2016-02-05,Blues,1,KooKoo,4,False,26,34,15,19,0.5769230769230769,0.5588235294117647,4,5,0,1,0.0,0.2
2016-02-05,Tappara,1,TPS,2,True,39,45,21,33,0.5384615384615384,0.7333333333333333,4,4,0,0,0.0,0.0
2016-02-06,HIFK,3,Blues,0,False,41,28,28,20,0.6829268292682927,0.7142857142857143,5,5,2,0,0.4,0.0
2016-02-06,HPK,2,Pelicans,3,False,55,44,29,28,0.5272727272727272,0.6363636363636364,3,3,2,0,0.6666666666666666,0.0
2016-02-06,KalPa,2,Kärpät,1,True,40,47,23,26,0.575,0.5531914893617021,3,2,0,0,0.0,0.0
2016-02-06,Lukko,2,JYP,3,False,49,66,22,38,0.4489795918367347,0.5757575757575758,3,6,0,0,0.0,0.0
2016-02-06,SaiPa,4,KooKoo,1,False,56,35,31,25,0.5535714285714286,0.7142857142857143,2,1,1,1,0.5,1.0
2016-02-06,Ässät,3,Sport,6,False,60,57,33,32,0.55,0.5614035087719298,4,3,2,1,0.5,0.3333333333333333
2016-02-10,Blues,5,Tappara,6,False,45,42,28,26,0.6222222222222222,0.6190476190476191,2,1,1,0,0.5,0.0
2016-02-10,Ilves,6,HPK,4,False,50,53,33,30,0.66,0.5660377358490566,3,4,2,2,0.6666666666666666,0.5
2016-02-10,KalPa,5,Pelicans,2,False,35,55,20,32,0.5714285714285714,0.5818181818181818,7,5,2,0,0.2857142857142857,0.0
2016-02-11,Kärpät,3,Sport,2,False,49,31,31,15,0.6326530612244898,0.4838709677419355,3,1,0,0,0.0,0.0
2016-02-10,TPS,3,Lukko,2,False,56,32,32,23,0.5714285714285714,0.71875,4,2,1,0,0.25,0.0
2016-02-12,HIFK,3,JYP,2,False,55,45,33,29,0.6,0.6444444444444445,3,2,0,0,0.0,0.0
2016-02-12,HPK,1,KalPa,0,False,39,28,20,14,0.5128205128205128,0.5,7,3,1,0,0.14285714285714285,0.0
2016-02-12,KooKoo,4,TPS,3,False,37,46,22,22,0.5945945945945946,0.4782608695652174,4,3,1,0,0.25,0.0
2016-02-12,SaiPa,1,Ilves,4,False,42,33,27,21,0.6428571428571429,0.6363636363636364,3,4,1,2,0.3333333333333333,0.5
2016-02-12,Sport,2,Kärpät,1,True,60,41,41,23,0.6833333333333333,0.5609756097560976,5,2,0,1,0.0,0.5
2016-02-12,Tappara,4,Pelicans,1,False,37,47,21,29,0.5675675675675675,0.6170212765957447,5,3,3,0,0.6,0.0
2016-02-12,Ässät,5,Lukko,2,False,69,60,44,32,0.6376811594202898,0.5333333333333333,6,2,1,0,0.16666666666666666,0.0
2016-02-16,KalPa,1,Ässät,3,False,52,50,25,31,0.4807692307692308,0.62,4,4,0,0,0.0,0.0
2016-02-16,Kärpät,3,KooKoo,2,False,59,31,36,18,0.6101694915254238,0.5806451612903226,5,2,1,1,0.2,0.5
2016-02-17,Ilves,2,Sport,1,False,57,47,39,26,0.6842105263157895,0.5531914893617021,4,3,0,1,0.0,0.3333333333333333
2016-02-17,JYP,1,HIFK,4,False,52,44,29,26,0.5576923076923077,0.5909090909090909,2,1,0,0,0.0,0.0
2016-02-17,Lukko,2,HPK,1,True,51,33,28,20,0.5490196078431373,0.6060606060606061,3,3,0,0,0.0,0.0
2016-02-17,Pelicans,4,Blues,2,False,43,49,25,26,0.5813953488372093,0.5306122448979592,1,7,1,0,1.0,0.0
2016-02-17,TPS,1,Tappara,0,False,39,31,26,18,0.6666666666666666,0.5806451612903226,2,1,0,0,0.0,0.0
2016-02-18,HIFK,1,Tappara,4,False,46,47,23,26,0.5,0.5531914893617021,1,1,0,0,0.0,0.0
2016-02-18,Kärpät,4,Ässät,2,False,47,46,25,30,0.5319148936170213,0.6521739130434783,3,2,1,0,0.3333333333333333,0.0
2016-02-18,Sport,3,KooKoo,2,True,46,43,36,28,0.782608695652174,0.6511627906976745,1,2,0,0,0.0,0.0
2016-02-19,Blues,0,JYP,1,True,38,42,22,25,0.5789473684210527,0.5952380952380952,2,4,0,0,0.0,0.0
2016-02-19,Ilves,2,Lukko,3,True,43,77,26,50,0.6046511627906976,0.6493506493506493,5,6,1,1,0.2,0.16666666666666666
2016-02-19,KalPa,2,TPS,1,True,56,37,31,24,0.5535714285714286,0.6486486486486487,5,3,0,0,0.0,0.0
2016-02-19,Pelicans,2,SaiPa,9,False,44,54,24,30,0.5454545454545454,0.5555555555555556,5,7,0,3,0.0,0.42857142857142855
2016-02-20,Ässät,5,Blues,2,False,54,44,37,20,0.6851851851851852,0.45454545454545453,3,3,2,1,0.6666666666666666,0.3333333333333333
2016-02-20,HPK,2,HIFK,5,False,32,66,25,44,0.78125,0.6666666666666666,4,4,1,1,0.25,0.25
2016-02-20,JYP,2,Kärpät,5,False,59,38,33,26,0.559322033898305,0.6842105263157895,5,5,0,3,0.0,0.6
2016-02-20,KooKoo,2,Pelicans,1,True,53,52,28,28,0.5283018867924528,0.5384615384615384,3,2,1,0,0.3333333333333333,0.0
2016-02-20,Lukko,5,Ilves,2,False,56,31,33,18,0.5892857142857143,0.5806451612903226,3,2,1,0,0.3333333333333333,0.0
2016-02-20,SaiPa,5,TPS,2,False,43,33,29,24,0.6744186046511628,0.7272727272727273,5,2,1,0,0.2,0.0
2016-02-20,Tappara,3,Sport,2,True,32,35,20,20,0.625,0.5714285714285714,2,4,0,1,0.0,0.25
2016-02-23,SaiPa,4,KalPa,6,False,47,49,32,31,0.6808510638297872,0.6326530612244898,4,4,2,2,0.5,0.5
2016-02-23,Sport,3,Lukko,4,True,43,55,31,27,0.7209302325581395,0.4909090909090909,3,2,0,0,0.0,0.0
2016-02-23,Tappara,2,Ässät,1,True,48,60,26,35,0.5416666666666666,0.5833333333333334,3,4,1,0,0.3333333333333333,0.0
2016-02-24,Ässät,3,Tappara,5,False,55,52,27,31,0.4909090909090909,0.5961538461538461,1,2,0,1,0.0,0.5
2016-02-24,HPK,3,Ilves,1,False,37,44,25,31,0.6756756756756757,0.7045454545454546,2,3,1,0,0.5,0.0
2016-02-24,KooKoo,3,JYP,2,True,34,75,22,42,0.6470588235294118,0.56,3,4,1,0,0.3333333333333333,0.0
2016-02-24,TPS,3,Blues,2,True,74,30,57,17,0.7702702702702703,0.5666666666666667,5,3,1,1,0.2,0.3333333333333333
2016-02-25,Sport,4,KalPa,0,False,48,46,31,29,0.6458333333333334,0.6304347826086957,3,3,0,0,0.0,0.0
2016-02-26,HIFK,3,Pelicans,1,False,67,23,42,11,0.6268656716417911,0.4782608695652174,4,2,0,1,0.0,0.5
2016-02-26,Ilves,2,Tappara,4,False,54,46,33,22,0.6111111111111112,0.4782608695652174,4,5,0,0,0.0,0.0
2016-02-26,TPS,0,Kärpät,1,True,34,38,20,27,0.5882352941176471,0.7105263157894737,2,3,0,1,0.0,0.3333333333333333
2016-02-23,Blues,1,HIFK,4,False,30,64,15,42,0.5,0.65625,1,3,0,0,0.0,0.0
2016-02-27,JYP,3,SaiPa,2,True,69,42,39,19,0.5652173913043478,0.4523809523809524,6,3,1,0,0.16666666666666666,0.0
2016-02-27,KalPa,3,Ilves,2,False,41,45,21,25,0.5121951219512195,0.5555555555555556,4,3,1,1,0.25,0.3333333333333333
2016-02-27,Lukko,1,Kärpät,0,False,45,60,24,33,0.5333333333333333,0.55,3,4,1,0,0.3333333333333333,0.0
2016-02-27,Pelicans,2,TPS,1,False,37,58,20,32,0.5405405405405406,0.5517241379310345,4,4,0,1,0.0,0.25
2016-02-27,Tappara,2,KooKoo,0,False,38,47,20,26,0.5263157894736842,0.5531914893617021,2,2,1,0,0.5,0.0
2016-02-27,Ässät,4,HPK,7,False,65,48,37,28,0.5692307692307692,0.5833333333333334,4,2,1,3,0.25,1.5
2016-03-01,Blues,2,KalPa,1,True,36,65,27,35,0.75,0.5384615384615384,5,10,1,1,0.2,0.1
2016-03-01,KooKoo,2,Lukko,1,False,44,57,18,30,0.4090909090909091,0.5263157894736842,2,1,0,0,0.0,0.0
2016-03-01,SaiPa,5,Ässät,4,True,60,43,39,33,0.65,0.7674418604651163,2,2,0,0,0.0,0.0
2016-03-02,HIFK,4,Sport,1,False,52,40,34,21,0.6538461538461539,0.525,6,3,1,0,0.16666666666666666,0.0
2016-03-02,HPK,2,Blues,1,False,43,36,29,20,0.6744186046511628,0.5555555555555556,5,5,1,1,0.2,0.2
2016-03-02,Ilves,4,KalPa,3,True,53,42,39,38,0.7358490566037735,0.9047619047619048,2,2,0,0,0.0,0.0
2016-03-02,Kärpät,4,Tappara,0,False,40,37,27,19,0.675,0.5135135135135135,3,1,3,0,1.0,0.0
2016-03-02,Pelicans,2,JYP,1,False,31,59,15,32,0.4838709677419355,0.5423728813559322,4,2,0,0,0.0,0.0
2016-03-03,KooKoo,0,Ässät,1,False,62,33,26,16,0.41935483870967744,0.48484848484848486,4,1,0,0,0.0,0.0
