date,home_team,home_goals,away_team,away_goals,OT,home_shots,away_shots,home_sog,away_sog,home_sog_pct,away_sog_pct,home_pp,away_pp,home_ppg,away_ppg,home_ppp,away_ppp
2016-12-09,Kärpät,3,SaiPa,1,False,44,31,23,16,0.5227272727272727,0.5161290322580645,2,1,1,0,0.5,0.0
2016-12-10,JYP,3,Kärpät,0,False,65,44,33,25,0.5076923076923077,0.5681818181818182,3,0,0,0,0.0,0.0
2016-12-10,Pelicans,3,KooKoo,4,False,64,46,46,30,0.71875,0.6521739130434783,4,2,1,1,0.25,0.5
2016-12-10,Sport,2,SaiPa,3,True,66,32,37,14,0.5606060606060606,0.4375,3,2,0,1,0.0,0.5
2016-12-10,Tappara,3,KalPa,2,False,40,38,30,27,0.75,0.7105263157894737,3,3,1,1,0.3333333333333333,0.3333333333333333
2016-12-10,TPS,2,Ilves,1,False,59,34,39,24,0.6610169491525424,0.7058823529411765,3,2,0,0,0.0,0.0
2016-12-10,Ässät,3,Lukko,1,False,73,38,51,21,0.6986301369863014,0.5526315789473685,4,3,1,0,0.25,0.0
2016-12-14,HIFK,1,Sport,0,True,44,37,22,23,0.5,0.6216216216216216,3,1,0,0,0.0,0.0
2016-12-14,HPK,3,KalPa,4,True,45,43,31,22,0.6888888888888889,0.5116279069767442,3,2,0,0,0.0,0.0
2016-12-14,Jukurit,1,SaiPa,3,False,52,39,29,19,0.5576923076923077,0.48717948717948717,3,4,1,1,0.3333333333333333,0.25
2016-12-14,KooKoo,4,Lukko,0,False,49,63,25,34,0.5102040816326531,0.5396825396825397,2,4,0,0,0.0,0.0
2016-12-14,Pelicans,3,JYP,1,False,31,71,20,41,0.6451612903225806,0.5774647887323944,2,4,1,0,0.5,0.0
2016-12-14,Ässät,5,TPS,6,True,66,51,41,37,0.6212121212121212,0.7254901960784313,4,1,2,0,0.5,0.0
2016-12-16,Ilves,3,Tappara,4,True,63,43,35,26,0.5555555555555556,0.6046511627906976,1,2,0,0,0.0,0.0
2016-12-16,JYP,0,Ässät,3,False,59,47,33,31,0.559322033898305,0.6595744680851063,4,6,0,2,0.0,0.3333333333333333
2016-12-16,KalPa,6,Pelicans,4,False,38,43,23,23,0.6052631578947368,0.5348837209302325,5,3,3,0,0.6,0.0
2016-12-16,Kärpät,2,Jukurit,1,False,51,61,26,28,0.5098039215686274,0.45901639344262296,3,3,0,0,0.0,0.0
2016-12-16,Lukko,7,HPK,8,True,49,72,30,43,0.6122448979591837,0.5972222222222222,4,2,4,2,1.0,1.0
2016-12-16,SaiPa,1,KooKoo,2,False,44,39,28,24,0.6363636363636364,0.6153846153846154,2,3,0,0,0.0,0.0
2016-12-16,TPS,3,Sport,1,False,62,38,39,21,0.6290322580645161,0.5526315789473685,8,6,1,0,0.125,0.0
2016-12-17,Ilves,3,HIFK,2,True,41,50,29,30,0.7073170731707317,0.6,4,3,0,0,0.0,0.0
2016-12-20,HPK,1,JYP,2,True,46,43,28,21,0.6086956521739131,0.4883720930232558,1,4,0,1,0.0,0.25
2016-12-20,Kärpät,3,Ilves,2,True,45,62,23,39,0.5111111111111111,0.6290322580645161,1,4,0,0,0.0,0.0
2016-12-20,Pelicans,4,KalPa,0,False,41,39,29,20,0.7073170731707317,0.5128205128205128,3,3,1,0,0.3333333333333333,0.0
2016-12-20,SaiPa,2,HIFK,4,False,40,35,21,19,0.525,0.5428571428571428,6,3,0,0,0.0,0.0
2016-12-20,Sport,1,Jukurit,3,False,48,51,22,27,0.4583333333333333,0.5294117647058824,3,3,0,0,0.0,0.0
2016-12-20,Tappara,2,Lukko,1,True,48,54,31,27,0.6458333333333334,0.5,2,3,1,0,0.5,0.0
2016-12-20,Ässät,2,KooKoo,5,False,60,56,38,35,0.6333333333333333,0.625,1,3,0,1,0.0,0.3333333333333333
2016-12-26,HIFK,1,TPS,4,False,47,51,35,37,0.7446808510638298,0.7254901960784313,2,1,0,0,0.0,0.0
2016-12-26,HPK,3,Ilves,2,True,59,32,31,20,0.5254237288135594,0.625,3,3,1,2,0.3333333333333333,0.6666666666666666
2016-12-26,Jukurit,3,KalPa,2,True,40,45,29,28,0.725,0.6222222222222222,3,2,1,0,0.3333333333333333,0.0
2016-12-26,KooKoo,0,JYP,3,False,58,59,27,31,0.46551724137931033,0.5254237288135594,4,3,0,0,0.0,0.0
2016-12-26,Lukko,5,Sport,2,False,48,76,29,35,0.6041666666666666,0.4605263157894737,4,5,1,1,0.25,0.2
2016-12-26,Pelicans,3,SaiPa,2,True,48,44,34,28,0.7083333333333334,0.6363636363636364,1,4,0,0,0.0,0.0
2016-12-26,Tappara,4,Ässät,1,False,42,44,25,30,0.5952380952380952,0.6818181818181818,2,2,0,0,0.0,0.0
2016-12-28,Ilves,1,SaiPa,2,False,50,36,32,25,0.64,0.6944444444444444,3,0,0,0,0.0,0.0
2016-12-28,JYP,2,Jukurit,1,False,32,59,16,37,0.5,0.6271186440677966,5,7,2,0,0.4,0.0
2016-12-28,KalPa,6,Ässät,0,False,50,28,28,13,0.56,0.4642857142857143,9,1,3,0,0.3333333333333333,0.0
2016-12-28,Kärpät,3,KooKoo,0,False,44,53,20,30,0.45454545454545453,0.5660377358490566,2,2,0,0,0.0,0.0
2016-12-28,Lukko,2,Pelicans,1,True,52,54,31,26,0.5961538461538461,0.48148148148148145,5,2,1,0,0.2,0.0
2016-12-28,Sport,0,Tappara,7,False,59,48,27,29,0.4576271186440678,0.6041666666666666,4,1,0,1,0.0,1.0
2016-12-28,TPS,1,HPK,5,False,43,45,30,29,0.6976744186046512,0.6444444444444445,3,4,1,1,0.3333333333333333,0.25
2016-12-30,HIFK,3,HPK,5,False,45,50,25,32,0.5555555555555556,0.64,3,4,1,1,0.3333333333333333,0.25
2016-12-30,Jukurit,0,Ilves,2,False,49,35,21,21,0.42857142857142855,0.6,2,1,0,0,0.0,0.0
2016-12-30,Pelicans,0,JYP,4,False,52,48,29,24,0.5576923076923077,0.5,6,5,0,1,0.0,0.2
2016-12-30,Sport,1,KooKoo,2,True,70,68,39,36,0.5571428571428572,0.5294117647058824,4,2,1,1,0.25,0.5
2016-12-30,Tappara,3,Kärpät,1,False,33,29,16,19,0.48484848484848486,0.6551724137931034,5,2,2,0,0.4,0.0
2016-12-30,TPS,3,SaiPa,0,False,58,32,36,13,0.6206896551724138,0.40625,3,4,0,0,0.0,0.0
2016-12-30,Ässät,2,Lukko,3,True,57,53,27,34,0.47368421052631576,0.6415094339622641,1,1,0,0,0.0,0.0
2017-01-03,Ilves,2,Sport,4,False,61,38,35,26,0.5737704918032787,0.6842105263157895,4,3,0,1,0.0,0.3333333333333333
2017-01-03,Jukurit,1,TPS,2,True,38,54,26,34,0.6842105263157895,0.6296296296296297,3,6,1,0,0.3333333333333333,0.0
2017-01-03,JYP,2,Tappara,3,False,50,38,29,24,0.58,0.631578947368421,0,0,0,0,0.3333333333333333,0.0
2017-01-03,Pelicans,4,KooKoo,1,False,42,42,29,26,0.6904761904761905,0.6190476190476191,4,2,0,0,0.0,0.0
2017-01-03,Lukko,3,Kärpät,7,False,47,52,27,28,0.574468085106383,0.5384615384615384,4,2,2,2,0.5,1.0
2017-01-03,SaiPa,1,KalPa,2,False,43,32,30,21,0.6976744186046512,0.65625,3,2,0,0,0.0,0.0
2017-01-03,Ässät,2,HIFK,1,False,35,38,22,18,0.6285714285714286,0.47368421052631576,4,3,0,0,0.0,0.0
2017-01-05,HIFK,4,Jukurit,1,False,29,44,18,24,0.6206896551724138,0.5454545454545454,2,1,1,1,0.5,1.0
2017-01-05,KalPa,2,TPS,1,True,36,44,19,21,0.5277777777777778,0.4772727272727273,4,4,1,1,0.25,0.25
2017-01-05,Lukko,1,JYP,2,False,44,69,27,31,0.6136363636363636,0.4492753623188406,3,3,0,0,0.0,0.0
2017-01-05,Pelicans,2,HPK,6,False,38,52,22,29,0.5789473684210527,0.5576923076923077,5,5,0,1,0.0,0.2
2017-01-05,Sport,2,SaiPa,3,True,64,47,37,28,0.578125,0.5957446808510638,6,6,1,2,0.16666666666666666,0.3333333333333333
2017-01-05,Tappara,1,Ilves,3,False,54,29,31,23,0.5740740740740741,0.7931034482758621,3,2,0,2,0.0,1.0
2017-01-05,Ässät,3,Kärpät,1,False,46,40,19,26,0.41304347826086957,0.65,3,3,0,1,0.0,0.3333333333333333
2017-01-07,HPK,1,KalPa,2,False,57,41,30,26,0.5263157894736842,0.6341463414634146,4,6,0,1,0.0,0.16666666666666666
2017-01-07,Ilves,3,Pelicans,4,False,55,50,24,36,0.43636363636363634,0.72,3,3,2,1,0.6666666666666666,0.3333333333333333
2017-01-07,KooKoo,2,HIFK,3,True,68,53,34,36,0.5,0.6792452830188679,4,3,0,0,0.0,0.0
2017-01-07,Kärpät,5,SaiPa,2,False,32,47,19,32,0.59375,0.6808510638297872,0,3,0,2,0.0,0.6666666666666666
2017-01-07,Sport,2,JYP,5,False,47,62,25,38,0.5319148936170213,0.6129032258064516,5,3,0,2,0.0,0.6666666666666666
2017-01-07,TPS,2,Lukko,3,True,67,41,53,28,0.7910447761194029,0.6829268292682927,2,2,0,0,0.0,0.0
2017-01-09,Jukurit,2,Tappara,4,False,41,45,15,24,0.36585365853658536,0.5333333333333333,4,3,1,1,0.25,0.3333333333333333
2017-01-11,Ässät,0,TPS,1,False,49,46,24,30,0.4897959183673469,0.6521739130434783,2,5,0,1,0.0,0.2
2017-01-11,HIFK,4,Kärpät,1,False,42,24,23,13,0.5476190476190477,0.5416666666666666,4,6,0,0,0.0,0.0
2017-01-11,HPK,2,Lukko,0,False,55,38,29,19,0.5272727272727272,0.5,4,6,0,0,0.0,0.0
2017-01-11,KalPa,1,Ilves,2,True,56,39,33,28,0.5892857142857143,0.717948717948718,4,2,0,0,0.0,0.0
2017-01-11,Pelicans,2,Sport,0,False,48,54,34,24,0.7083333333333334,0.4444444444444444,2,1,0,0,0.0,0.0
2017-01-11,SaiPa,1,Jukurit,0,False,34,44,16,23,0.47058823529411764,0.5227272727272727,2,3,0,0,0.0,0.0
2017-01-11,Tappara,3,KooKoo,6,False,56,57,29,39,0.5178571428571429,0.6842105263157895,5,4,1,3,0.2,0.75
2017-01-12,Jukurit,4,Sport,3,True,59,52,34,36,0.576271186440678,0.6923076923076923,2,2,1,0,0.5,0.0
2017-01-12,Kärpät,2,HPK,3,True,39,60,22,39,0.5641025641025641,0.65,3,2,1,0,0.3333333333333333,0.0
2017-01-12,TPS,3,KalPa,2,True,48,44,29,22,0.6041666666666666,0.5,6,8,2,1,0.3333333333333333,0.125
2017-01-13,JYP,4,HIFK,3,False,48,32,30,20,0.625,0.625,6,1,2,1,0.3333333333333333,1.0
2017-01-13,KooKoo,1,SaiPa,2,True,62,45,43,28,0.6935483870967742,0.6222222222222222,4,4,0,0,0.0,0.0
2017-01-13,Lukko,3,Ässät,4,False,52,53,27,31,0.5192307692307693,0.5849056603773585,4,5,0,2,0.0,0.4
2017-01-14,HIFK,2,KalPa,1,True,43,57,30,35,0.6976744186046512,0.6140350877192983,4,6,1,0,0.25,0.0
2017-01-14,HPK,2,Ässät,1,False,37,35,18,22,0.4864864864864865,0.6285714285714286,2,2,1,0,0.5,0.0
2017-01-14,Ilves,2,KooKoo,1,True,50,58,31,39,0.62,0.6724137931034483,4,3,0,0,0.0,0.0
2017-01-14,Kärpät,6,TPS,5,True,47,53,36,38,0.7659574468085106,0.7169811320754716,5,2,2,1,0.4,0.5
2017-01-14,Pelicans,7,Lukko,3,False,43,49,28,28,0.6511627906976745,0.5714285714285714,7,4,4,2,0.5714285714285714,0.5
2017-01-14,SaiPa,1,JYP,5,False,38,48,24,34,0.631578947368421,0.7083333333333334,4,7,0,3,0.0,0.42857142857142855
2017-01-14,Sport,1,Tappara,3,False,51,43,23,19,0.45098039215686275,0.4418604651162791,3,2,0,1,0.0,0.5
2017-01-18,HIFK,1,Sport,3,False,46,40,22,23,0.4782608695652174,0.575,2,6,0,0,0.0,0.0
2017-01-18,JYP,4,Pelicans,0,False,34,24,24,14,0.7058823529411765,0.5833333333333334,2,3,1,0,0.5,0.0
2017-01-18,KooKoo,1,Jukurit,3,False,36,42,15,28,0.4166666666666667,0.6666666666666666,2,3,0,0,0.0,0.0
2017-01-18,Tappara,4,HPK,0,False,44,47,29,24,0.6590909090909091,0.5106382978723404,4,3,1,0,0.25,0.0
2017-01-18,Ässät,4,Ilves,2,False,61,50,40,26,0.6557377049180327,0.52,3,3,0,0,0.0,0.0
2017-01-19,HPK,3,Jukurit,2,False,58,36,35,20,0.603448275862069,0.5555555555555556,4,2,2,1,0.5,0.5
2017-01-19,Ilves,1,Kärpät,2,False,41,31,17,16,0.4146341463414634,0.5161290322580645,1,3,0,1,0.0,0.3333333333333333
2017-01-19,Pelicans,2,Ässät,3,False,63,27,36,16,0.5714285714285714,0.5925925925925926,5,3,1,2,0.2,0.6666666666666666
2017-01-19,TPS,5,KooKoo,1,False,43,32,27,18,0.627906976744186,0.5625,6,3,1,0,0.16666666666666666,0.0
2017-01-20,KalPa,2,Tappara,3,True,51,52,32,30,0.6274509803921569,0.5769230769230769,2,2,0,0,0.0,0.0
2017-01-20,Lukko,3,SaiPa,2,False,41,64,23,31,0.5609756097560976,0.484375,3,4,2,1,0.6666666666666666,0.25
2017-01-21,Jukurit,0,JYP,2,False,43,46,21,24,0.4883720930232558,0.5217391304347826,3,3,0,1,0.0,0.3333333333333333
2017-01-21,KooKoo,4,Lukko,1,False,80,34,45,22,0.5625,0.6470588235294118,5,5,0,1,0.0,0.2
2017-01-21,Kärpät,2,KalPa,3,False,40,37,25,18,0.625,0.4864864864864865,3,3,0,2,0.0,0.6666666666666666
2017-01-21,Pelicans,8,HIFK,3,False,51,52,37,32,0.7254901960784313,0.6153846153846154,5,2,3,0,0.6,0.0
2017-01-21,Sport,2,HPK,3,True,60,48,28,30,0.4666666666666667,0.625,4,1,0,1,0.0,1.0
2017-01-21,Tappara,1,TPS,3,False,47,48,25,33,0.5319148936170213,0.6875,3,0,1,0,0.3333333333333333,1.0
2017-01-21,Ässät,5,SaiPa,1,False,46,38,26,25,0.5652173913043478,0.6578947368421053,1,3,1,0,1.0,0.0
2017-01-24,HIFK,4,HPK,0,False,47,45,23,23,0.48936170212765956,0.5111111111111111,3,1,0,0,0.0,0.0
2017-01-24,Ilves,2,Tappara,3,False,51,54,33,21,0.6470588235294118,0.3888888888888889,5,4,0,1,0.0,0.25
2017-01-24,KalPa,1,JYP,2,False,47,63,26,37,0.5531914893617021,0.5873015873015873,1,3,0,1,0.0,0.3333333333333333
2017-01-24,Kärpät,5,Sport,1,False,37,33,22,23,0.5945945945945946,0.696969696969697,4,3,1,0,0.25,0.0
2017-01-24,TPS,3,Jukurit,0,False,39,35,26,22,0.6666666666666666,0.6285714285714286,2,4,0,0,0.0,0.0
2017-01-25,Pelicans,4,Ässät,2,False,29,47,17,28,0.5862068965517241,0.5957446808510638,6,5,1,0,0.16666666666666666,0.0
2017-01-27,Jukurit,2,Kärpät,1,False,51,49,27,29,0.5294117647058824,0.5918367346938775,1,1,0,0,0.0,0.0
2017-01-27,JYP,2,Ilves,5,False,59,35,30,23,0.5084745762711864,0.6571428571428571,5,3,1,1,0.2,0.3333333333333333
2017-01-27,KalPa,5,KooKoo,4,True,64,49,43,32,0.671875,0.6530612244897959,1,3,0,0,0.0,0.0
2017-01-27,Lukko,1,TPS,4,False,48,52,30,29,0.625,0.5576923076923077,3,3,1,2,0.3333333333333333,0.6666666666666666
2017-01-27,SaiPa,3,HPK,1,False,45,51,29,31,0.6444444444444445,0.6078431372549019,3,3,0,0,0.0,0.0
2017-01-27,Sport,2,Ässät,0,False,36,84,21,43,0.5833333333333334,0.5119047619047619,1,2,0,0,0.0,0.0
2017-01-27,Tappara,5,HIFK,3,False,36,46,22,26,0.6111111111111112,0.5652173913043478,1,2,1,0,1.0,0.0
2017-01-28,HIFK,1,Tappara,2,False,48,44,28,25,0.5833333333333334,0.5681818181818182,3,3,0,1,0.0,0.3333333333333333
2017-01-28,HPK,3,SaiPa,2,False,48,35,25,22,0.5208333333333334,0.6285714285714286,2,4,1,2,0.5,0.5
2017-01-28,Ilves,3,JYP,4,False,51,33,28,23,0.5490196078431373,0.696969696969697,8,0,1,0,0.125,0.5
2017-01-28,KooKoo,1,KalPa,2,False,53,46,28,26,0.5283018867924528,0.5652173913043478,5,3,0,1,0.0,0.3333333333333333
2017-01-28,Pelicans,3,Jukurit,2,False,37,41,18,19,0.4864864864864865,0.4634146341463415,4,4,0,1,0.0,0.25
2017-01-28,TPS,1,Lukko,4,False,51,39,26,29,0.5098039215686274,0.7435897435897436,5,4,0,2,0.0,0.5
2017-01-28,Ässät,3,Sport,5,False,53,42,28,34,0.5283018867924528,0.8095238095238095,2,6,0,1,0.0,0.16666666666666666
2017-01-31,KalPa,6,HIFK,3,False,48,46,23,26,0.4791666666666667,0.5652173913043478,3,0,0,0,0.0,0.16666666666666666
2017-01-31,Kärpät,5,HPK,3,False,40,66,28,37,0.7,0.5606060606060606,3,3,2,1,0.6666666666666666,0.3333333333333333
2017-01-31,Lukko,5,Tappara,3,False,38,72,23,35,0.6052631578947368,0.4861111111111111,3,0,2,0,0.6666666666666666,0.3333333333333333
2017-01-31,KooKoo,2,Pelicans,1,True,62,45,46,27,0.7419354838709677,0.6,3,2,0,1,0.0,0.5
2017-01-31,TPS,4,Ilves,1,False,50,32,28,20,0.56,0.625,4,2,0,0,0.0,0.0
2017-02-02,Ilves,3,KalPa,2,True,49,40,27,24,0.5510204081632653,0.6,4,3,0,0,0.0,0.0
2017-02-02,Jukurit,1,Ässät,3,False,51,41,26,24,0.5098039215686274,0.5853658536585366,3,2,0,0,0.0,0.0
2017-02-03,JYP,2,Lukko,1,False,62,28,34,19,0.5483870967741935,0.6785714285714286,2,1,0,1,0.0,1.0
2017-02-02,SaiPa,4,Pelicans,6,False,38,46,28,29,0.7368421052631579,0.6304347826086957,3,5,2,1,0.6666666666666666,0.2
2017-02-02,Sport,1,TPS,2,False,40,48,20,28,0.5,0.5833333333333334,3,2,1,0,0.3333333333333333,0.0
2017-02-03,HIFK,4,Kärpät,6,False,53,35,27,23,0.5094339622641509,0.6571428571428571,3,3,1,2,0.3333333333333333,0.6666666666666666
2017-02-03,KooKoo,0,Tappara,5,False,55,43,24,26,0.43636363636363634,0.6046511627906976,1,3,0,1,0.0,0.3333333333333333
2017-02-04,HIFK,2,Lukko,4,False,61,46,34,27,0.5573770491803278,0.5869565217391305,3,3,2,1,0.6666666666666666,0.3333333333333333
2017-02-04,HPK,3,KooKoo,0,False,69,36,34,22,0.4927536231884058,0.6111111111111112,3,0,0,0,0.0,0.3333333333333333
2017-02-04,KalPa,4,Jukurit,3,True,57,36,37,21,0.6491228070175439,0.5833333333333334,5,4,2,2,0.4,0.5
2017-02-04,Kärpät,3,Ässät,2,True,42,44,31,24,0.7380952380952381,0.5454545454545454,2,3,0,0,0.0,0.0
2017-02-04,Pelicans,2,SaiPa,3,False,59,31,21,21,0.3559322033898305,0.6774193548387096,4,2,0,0,0.0,0.0
2017-02-04,Tappara,4,Sport,5,True,66,41,32,27,0.48484848484848486,0.6585365853658537,4,1,2,1,0.5,1.0
2017-02-04,TPS,1,JYP,5,False,61,29,36,22,0.5901639344262295,0.7586206896551724,6,4,0,2,0.0,0.5
2017-02-08,Jukurit,0,HIFK,1,False,51,44,22,22,0.43137254901960786,0.5,5,6,0,1,0.0,0.16666666666666666
2017-02-08,JYP,2,Kärpät,0,False,56,41,36,23,0.6428571428571429,0.5609756097560976,3,1,0,0,0.0,0.0
2017-02-08,KooKoo,1,TPS,2,False,35,43,18,23,0.5142857142857142,0.5348837209302325,3,2,1,2,0.3333333333333333,1.0
2017-02-08,Ilves,1,Pelicans,4,False,57,30,23,20,0.40350877192982454,0.6666666666666666,10,5,0,0,0.0,0.0
2017-02-08,SaiPa,1,Lukko,4,False,53,41,35,24,0.660377358490566,0.5853658536585366,3,2,0,1,0.0,0.5
2017-02-10,Ilves,2,Jukurit,5,False,46,37,30,28,0.6521739130434783,0.7567567567567568,1,2,0,1,0.0,0.5
2017-02-10,JYP,4,SaiPa,0,False,63,25,40,14,0.6349206349206349,0.56,4,2,2,0,0.5,0.0
2017-02-10,KalPa,0,HPK,2,False,53,46,30,24,0.5660377358490566,0.5217391304347826,3,3,0,0,0.0,0.0
2017-02-10,Kärpät,2,Tappara,0,False,44,57,24,26,0.5454545454545454,0.45614035087719296,2,2,0,0,0.0,0.0
2017-02-10,Lukko,5,KooKoo,2,False,51,66,29,31,0.5686274509803921,0.4696969696969697,5,3,2,1,0.4,0.3333333333333333
2017-02-10,Sport,4,Pelicans,2,False,40,68,22,36,0.55,0.5294117647058824,2,5,0,2,0.0,0.4
2017-02-10,Ässät,4,TPS,1,False,38,43,21,26,0.5526315789473685,0.6046511627906976,3,2,1,1,0.3333333333333333,0.5
2017-02-14,HIFK,1,Ilves,4,False,45,39,23,28,0.5111111111111111,0.717948717948718,3,2,0,1,0.0,0.5
2017-02-14,HPK,4,Pelicans,3,True,72,32,43,21,0.5972222222222222,0.65625,5,5,1,1,0.2,0.2
2017-02-14,Jukurit,4,Lukko,3,True,58,28,27,20,0.46551724137931033,0.7142857142857143,3,2,0,1,0.0,0.5
2017-02-14,KooKoo,4,Sport,2,False,54,56,37,30,0.6851851851851852,0.5357142857142857,3,3,1,0,0.3333333333333333,0.0
2017-02-14,SaiPa,3,Kärpät,5,False,64,36,41,19,0.640625,0.5277777777777778,3,0,2,0,0.6666666666666666,0.0
2017-02-14,Tappara,4,KalPa,3,False,26,77,17,43,0.6538461538461539,0.5584415584415584,2,4,1,2,0.5,0.5
2017-02-16,Ilves,4,HPK,0,False,36,43,18,30,0.5,0.6976744186046512,4,3,2,0,0.5,0.0
2017-02-16,KooKoo,4,Kärpät,3,False,49,58,28,30,0.5714285714285714,0.5172413793103449,2,1,0,0,0.0,0.0
2017-02-16,Pelicans,3,Tappara,2,True,38,67,23,38,0.6052631578947368,0.5671641791044776,2,4,0,2,0.0,0.5
2017-02-16,SaiPa,1,Sport,0,False,42,71,25,39,0.5952380952380952,0.5492957746478874,3,4,0,0,0.0,0.0
2017-02-17,KalPa,1,Jukurit,0,False,43,39,27,19,0.627906976744186,0.48717948717948717,2,2,0,0,0.0,0.0
2017-02-17,TPS,5,HIFK,3,False,60,40,44,22,0.7333333333333333,0.55,4,2,1,0,0.25,0.0
2017-02-17,Ässät,2,JYP,1,True,49,47,32,25,0.6530612244897959,0.5319148936170213,2,3,0,1,0.0,0.3333333333333333
2017-02-18,HPK,2,TPS,1,False,46,59,33,33,0.717391304347826,0.559322033898305,1,2,1,0,1.0,0.0
2017-02-18,Jukurit,1,SaiPa,2,True,71,36,37,26,0.5211267605633803,0.7222222222222222,4,1,1,0,0.25,0.0
2017-02-18,JYP,5,KalPa,1,False,31,45,19,24,0.6129032258064516,0.5333333333333333,3,4,1,0,0.3333333333333333,0.0
2017-02-18,Kärpät,5,Pelicans,1,False,44,47,25,23,0.5681818181818182,0.48936170212765956,4,4,1,0,0.25,0.0
2017-02-18,Lukko,1,Ässät,4,False,54,47,30,33,0.5555555555555556,0.7021276595744681,1,2,0,1,0.0,0.5
2017-02-18,Sport,0,HIFK,1,False,43,42,22,27,0.5116279069767442,0.6428571428571429,2,2,0,0,0.0,0.0
2017-02-18,Tappara,3,Ilves,2,True,43,38,25,25,0.5813953488372093,0.6578947368421053,3,2,0,1,0.0,0.5
2017-02-21,HIFK,3,KooKoo,2,False,50,51,28,30,0.56,0.5882352941176471,4,1,0,0,0.0,0.0
2017-02-21,Ilves,0,Ässät,1,False,61,32,39,16,0.639344262295082,0.5,3,1,0,0,0.0,0.0
2017-02-21,JYP,3,HPK,1,False,35,63,20,33,0.5714285714285714,0.5238095238095238,4,4,2,1,0.5,0.25
2017-02-21,SaiPa,0,Tappara,1,True,41,53,25,30,0.6097560975609756,0.5660377358490566,4,1,0,0,0.0,0.0
2017-02-21,Sport,4,Kärpät,5,True,60,50,28,31,0.4666666666666667,0.62,5,5,2,3,0.4,0.6
2017-02-23,HIFK,4,SaiPa,1,False,67,35,33,21,0.4925373134328358,0.6,4,5,0,1,0.0,0.2
2017-02-23,KalPa,1,Lukko,2,False,70,33,36,20,0.5142857142857142,0.6060606060606061,4,3,0,0,0.0,0.0
2017-02-23,Tappara,3,JYP,4,True,52,42,26,26,0.5,0.6190476190476191,3,2,1,2,0.3333333333333333,1.0
2017-02-23,TPS,1,Pelicans,2,True,45,46,25,38,0.5555555555555556,0.8260869565217391,2,2,0,1,0.0,0.5
2017-02-23,Ässät,0,Jukurit,4,False,49,56,30,41,0.6122448979591837,0.7321428571428571,1,2,0,2,0.0,1.0
2017-02-24,HPK,3,HIFK,1,False,48,32,32,27,0.6666666666666666,0.84375,3,0,0,0,0.0,1.0
2017-02-24,Kärpät,3,Lukko,0,False,52,34,32,20,0.6153846153846154,0.5882352941176471,1,1,0,0,0.0,0.0
2017-02-24,SaiPa,0,Ilves,3,False,28,74,16,41,0.5714285714285714,0.5540540540540541,2,4,0,0,0.0,0.0
2017-02-25,Ilves,4,Sport,0,False,41,47,24,24,0.5853658536585366,0.5106382978723404,2,1,1,0,0.5,0.0
2017-02-25,Jukurit,3,HPK,1,False,34,64,19,31,0.5588235294117647,0.484375,3,3,0,1,0.0,0.3333333333333333
2017-02-25,JYP,3,TPS,2,True,55,56,27,32,0.4909090909090909,0.5714285714285714,4,2,1,1,0.25,0.5
2017-02-25,KalPa,3,Kärpät,2,False,54,44,38,25,0.7037037037037037,0.5681818181818182,4,0,1,0,0.25,0.5
2017-02-25,KooKoo,2,Pelicans,1,True,45,56,24,30,0.5333333333333333,0.5357142857142857,3,4,0,1,0.0,0.25
2017-02-25,Ässät,1,Tappara,2,False,62,39,35,22,0.5645161290322581,0.5641025641025641,2,1,1,0,0.5,0.0
2017-02-28,Kärpät,2,JYP,1,False,44,36,34,21,0.7727272727272727,0.5833333333333334,4,5,1,0,0.25,0.0
2017-02-28,SaiPa,1,Ässät,2,True,18,76,10,41,0.5555555555555556,0.5394736842105263,2,3,0,0,0.0,0.0
2017-02-28,Sport,0,Lukko,4,False,91,38,54,23,0.5934065934065934,0.6052631578947368,4,1,0,0,0.0,0.0
2017-02-28,Tappara,2,Jukurit,1,False,40,59,19,34,0.475,0.576271186440678,4,3,2,0,0.5,0.0
2017-03-02,HIFK,4,Pelicans,1,False,50,47,34,31,0.68,0.6595744680851063,3,3,1,0,0.3333333333333333,0.0
2017-03-02,HPK,3,Sport,0,False,47,46,34,27,0.723404255319149,0.5869565217391305,3,3,1,0,0.3333333333333333,0.0
2017-03-02,Ilves,3,TPS,2,False,39,47,32,31,0.8205128205128205,0.6595744680851063,2,0,0,0,0.0,0.0
2017-03-02,JYP,5,KalPa,3,False,39,45,25,27,0.6410256410256411,0.6,4,2,1,1,0.25,0.5
2017-03-02,KooKoo,3,Ässät,4,True,45,54,21,26,0.4666666666666667,0.48148148148148145,5,3,1,2,0.2,0.6666666666666666
2017-03-04,Jukurit,4,KooKoo,2,False,52,34,33,21,0.6346153846153846,0.6176470588235294,3,2,1,1,0.3333333333333333,0.5
2017-03-04,JYP,3,Sport,2,False,38,48,15,22,0.39473684210526316,0.4583333333333333,4,2,1,2,0.25,1.0
2017-03-04,KalPa,6,SaiPa,0,False,91,14,52,13,0.5714285714285714,0.9285714285714286,7,4,2,0,0.2857142857142857,0.0
2017-03-04,Kärpät,0,HIFK,2,False,57,22,39,13,0.6842105263157895,0.5909090909090909,3,1,0,0,0.0,0.0
2017-03-04,Lukko,3,Ilves,5,False,52,48,33,23,0.6346153846153846,0.4791666666666667,2,2,0,1,0.0,0.5
